Number_of_Pitches,Number_of_Pitch_Classes,Number_of_Common_Pitches,Number_of_Common_Pitch_Classes,Range,Importance_of_Bass_Register,Importance_of_Middle_Register,Importance_of_High_Register,Dominant_Spread,Strong_Tonal_Centres,Mean_Pitch,Mean_Pitch_Class,Most_Common_Pitch,Most_Common_Pitch_Class,Prevalence_of_Most_Common_Pitch,Prevalence_of_Most_Common_Pitch_Class,Relative_Prevalence_of_Top_Pitches,Relative_Prevalence_of_Top_Pitch_Classes,Interval_Between_Most_Prevalent_Pitches,Interval_Between_Most_Prevalent_Pitch_Classes,Pitch_Variability,Pitch_Class_Variability,Pitch_Class_Variability_After_Folding,Pitch_Skewness,Pitch_Class_Skewness,Pitch_Class_Skewness_After_Folding,Pitch_Kurtosis,Pitch_Class_Kurtosis,Pitch_Class_Kurtosis_After_Folding,Major_or_Minor,First_Pitch,First_Pitch_Class,Last_Pitch,Last_Pitch_Class,Glissando_Prevalence,Average_Range_of_Glissandos,Vibrato_Prevalence,Microtone_Prevalence,Most_Common_Melodic_Interval,Mean_Melodic_Interval,Number_of_Common_Melodic_Intervals,Distance_Between_Most_Prevalent_Melodic_Intervals,Prevalence_of_Most_Common_Melodic_Interval,Relative_Prevalence_of_Most_Common_Melodic_Intervals,Amount_of_Arpeggiation,Repeated_Notes,Chromatic_Motion,Stepwise_Motion,Melodic_Thirds,Melodic_Perfect_Fourths,Melodic_Tritones,Melodic_Perfect_Fifths,Melodic_Sixths,Melodic_Sevenths,Melodic_Octaves,Melodic_Large_Intervals,Minor_Major_Melodic_Third_Ratio,Melodic_Embellishments,Direction_of_Melodic_Motion,Average_Length_of_Melodic_Arcs,Average_Interval_Spanned_by_Melodic_Arcs,Melodic_Pitch_Variety,Average_Number_of_Simultaneous_Pitch_Classes,Variability_of_Number_of_Simultaneous_Pitch_Classes,Average_Number_of_Simultaneous_Pitches,Variability_of_Number_of_Simultaneous_Pitches,Most_Common_Vertical_Interval,Second_Most_Common_Vertical_Interval,Distance_Between_Two_Most_Common_Vertical_Intervals,Prevalence_of_Most_Common_Vertical_Interval,Prevalence_of_Second_Most_Common_Vertical_Interval,Prevalence_Ratio_of_Two_Most_Common_Vertical_Intervals,Vertical_Unisons,Vertical_Minor_Seconds,Vertical_Thirds,Vertical_Tritones,Vertical_Perfect_Fourths,Vertical_Perfect_Fifths,Vertical_Sixths,Vertical_Sevenths,Vertical_Octaves,Perfect_Vertical_Intervals,Vertical_Dissonance_Ratio,Vertical_Minor_Third_Prevalence,Vertical_Major_Third_Prevalence,Chord_Duration,Partial_Chords,Standard_Triads,Diminished_and_Augmented_Triads,Dominant_Seventh_Chords,Seventh_Chords,Non-Standard_Chords,Complex_Chords,Minor_Major_Triad_Ratio,Simple_Initial_Meter,Compound_Initial_Meter,Complex_Initial_Meter,Duple_Initial_Meter,Triple_Initial_Meter,Quadruple_Initial_Meter,Metrical_Diversity,Total_Number_of_Notes,Note_Density_per_Quarter_Note,Note_Density_per_Quarter_Note_per_Voice,Note_Density_per_Quarter_Note_Variability,Range_of_Rhythmic_Values,Number_of_Different_Rhythmic_Values_Present,Number_of_Common_Rhythmic_Values_Present,Prevalence_of_Very_Short_Rhythmic_Values,Prevalence_of_Short_Rhythmic_Values,Prevalence_of_Medium_Rhythmic_Values,Prevalence_of_Long_Rhythmic_Values,Prevalence_of_Very_Long_Rhythmic_Values,Prevalence_of_Dotted_Notes,Shortest_Rhythmic_Value,Longest_Rhythmic_Value,Mean_Rhythmic_Value,Most_Common_Rhythmic_Value,Prevalence_of_Most_Common_Rhythmic_Value,Relative_Prevalence_of_Most_Common_Rhythmic_Values,Difference_Between_Most_Common_Rhythmic_Values,Rhythmic_Value_Variability,Rhythmic_Value_Skewness,Rhythmic_Value_Kurtosis,Mean_Rhythmic_Value_Run_Length,Median_Rhythmic_Value_Run_Length,Variability_in_Rhythmic_Value_Run_Lengths,Mean_Rhythmic_Value_Offset,Median_Rhythmic_Value_Offset,Variability_of_Rhythmic_Value_Offsets,Complete_Rests_Fraction,Partial_Rests_Fraction,Average_Rest_Fraction_Across_Voices,Longest_Complete_Rest,Longest_Partial_Rest,Mean_Complete_Rest_Duration,Mean_Partial_Rest_Duration,Median_Complete_Rest_Duration,Median_Partial_Rest_Duration,Variability_of_Complete_Rest_Durations,Variability_of_Partial_Rest_Durations,Variability_Across_Voices_of_Combined_Rests,Number_of_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Moderate_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Relatively_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Harmonicity_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Strength_of_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_of_Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Rhythmic_Variability_-_Tempo_Standardized,Rhythmic_Looseness_-_Tempo_Standardized,Polyrhythms_-_Tempo_Standardized,Initial_Tempo,Mean_Tempo,Tempo_Variability,Duration_in_Seconds,Note_Density,Note_Density_Variability,Average_Time_Between_Attacks,Average_Time_Between_Attacks_for_Each_Voice,Variability_of_Time_Between_Attacks,Average_Variability_of_Time_Between_Attacks_for_Each_Voice,Minimum_Note_Duration,Maximum_Note_Duration,Average_Note_Duration,Variability_of_Note_Durations,Amount_of_Staccato,Number_of_Strong_Rhythmic_Pulses,Number_of_Moderate_Rhythmic_Pulses,Number_of_Relatively_Strong_Rhythmic_Pulses,Strongest_Rhythmic_Pulse,Second_Strongest_Rhythmic_Pulse,Harmonicity_of_Two_Strongest_Rhythmic_Pulses,Strength_of_Strongest_Rhythmic_Pulse,Strength_of_Second_Strongest_Rhythmic_Pulse,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses,Rhythmic_Variability,Rhythmic_Looseness,Polyrhythms,Variability_of_Note_Prevalence_of_Pitched_Instruments,Variability_of_Note_Prevalence_of_Unpitched_Instruments,Number_of_Pitched_Instruments,Number_of_Unpitched_Instruments,Unpitched_Percussion_Instrument_Prevalence,String_Keyboard_Prevalence,Acoustic_Guitar_Prevalence,Electric_Guitar_Prevalence,Violin_Prevalence,Saxophone_Prevalence,Brass_Prevalence,Woodwinds_Prevalence,Orchestral_Strings_Prevalence,String_Ensemble_Prevalence,Electric_Instrument_Prevalence,Maximum_Number_of_Independent_Voices,Average_Number_of_Independent_Voices,Variability_of_Number_of_Independent_Voices,Voice_Equality_-_Number_of_Notes,Voice_Equality_-_Note_Duration,Voice_Equality_-_Dynamics,Voice_Equality_-_Melodic_Leaps,Voice_Equality_-_Range,Importance_of_Loudest_Voice,Relative_Range_of_Loudest_Voice,Relative_Range_Isolation_of_Loudest_Voice,Relative_Range_of_Highest_Line,Relative_Note_Density_of_Highest_Line,Relative_Note_Durations_of_Lowest_Line,Relative_Size_of_Melodic_Intervals_in_Lowest_Line,Voice_Overlap,Voice_Separation,Variability_of_Voice_Separation,Parallel_Motion,Similar_Motion,Contrary_Motion,Oblique_Motion,Parallel_Fifths,Parallel_Octaves,Dynamic_Range,Variation_of_Dynamics,Variation_of_Dynamics_In_Each_Voice,Average_Note_to_Note_Change_in_Dynamics,Category
7.0,6.0,5.0,3.0,12.0,0.0,0.40299999999999997,0.597,2.0,3.0,73.0,3.8360000000000003,72.0,0.0,0.2388,0.2388,1.0,1.0,2.0,2.0,2.56,3.4930000000000003,3.1860000000000004,-0.1574,-0.141,1.138,6.108,6.015,7.303,0.0,67.0,7.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,2.158,3.0,1.0,0.3459,0.9129999999999999,0.2707,0.045110000000000004,0.3459,0.6617,0.2105,0.06767000000000001,0.0,0.0,0.0,0.0,0.015040000000000001,0.0,6.0,0.0,0.5512,1.9240000000000002,4.333,5.32,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,134.0,1.847,1.847,0.637,3.0,3.0,1.0,0.0,0.9403,1.0,0.0,0.0,0.02239,0.5,1.5,0.541,0.5,0.9403,0.03968,2.0,0.1739,0.7079,26.77,8.375,3.0,11.34,0.0020829999999999998,0.0020829999999999998,2.6119999999999997e-18,0.004594,0.004594,0.004594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2042,0.2022,1.01,0.4064,0.03481,0.0,0.4,120.0,120.0,0.0,36.28,3.694,0.5971,0.2659,0.2659,0.0766,0.0766,0.249,0.7490000000000001,0.2695,0.08697,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2042,0.2022,1.01,0.4064,0.03481,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5448,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.384,9.384,12.39,Real
17.0,7.0,4.0,2.0,28.0,0.05143,0.8743,0.07429,5.0,3.0,63.0,3.6,60.0,0.0,0.1771,0.3143,0.8065,0.6545,2.0,2.0,6.376,3.4589999999999996,2.408,0.7528,1.3880000000000001,0.2848,5.483,5.2860000000000005,10.77,0.0,60.0,0.0,55.0,7.0,0.0,0.0,0.0,0.0,2.0,2.213,4.0,2.0,0.5345,0.2473,0.2759,0.1322,0.1092,0.6437,0.1379,0.04023,0.0,0.0,0.04023,0.0,0.0057469999999999995,0.0,7.0,0.0,0.4503,2.475,6.0329999999999995,4.556,1.0090000000000001,0.1335,1.0090000000000001,0.1335,8.0,5.0,3.0,0.3433,0.3283,0.9563,0.0,0.0,0.0,0.0,0.3283,0.0,0.6717,0.0,0.0,0.3283,0.0,0.0,0.0,0.6809999999999999,0.04367,0.9563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,175.0,1.69,1.69,0.2314,6.0,4.0,1.0,0.0,0.9143,0.9943,0.005714,0.0,0.07429,0.5,4.0,0.5971,0.5,0.9143,0.08125,3.0,0.3702,0.7872,48.26,5.832999999999999,1.0,8.437000000000001,0.00244,0.0020829999999999998,0.003513,0.004004,0.004004,0.004004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2095,0.205,1.022,0.4145,0.03482,0.0,0.4,120.0,120.0,0.0,51.78,3.38,0.5164,0.2951,0.2951,0.1881,0.1881,0.2281,1.999,0.2974,0.1852,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2095,0.205,1.022,0.4145,0.03482,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.27,10.27,13.0,Real
8.0,6.0,5.0,2.0,15.0,0.0,0.5214,0.4786,5.0,3.0,72.0,4.256,74.0,4.0,0.2137,0.2479,0.96,0.8621,2.0,2.0,3.8,3.105,1.653,0.1215,0.2477,0.3722,5.4270000000000005,4.921,11.38,0.0,67.0,7.0,69.0,9.0,0.0,0.0,0.0,0.0,2.0,2.19,3.0,1.0,0.5086,0.5763,0.4397,0.1293,0.008621,0.5172,0.3103,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.5149,2.463,5.9510000000000005,5.058,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,117.0,1.827,1.827,0.652,3.0,3.0,1.0,0.0,0.9231,1.0,0.0,0.0,0.01709,0.5,1.5,0.547,0.5,0.9231,0.06481,2.0,0.1735,0.8129,22.57,6.1579999999999995,1.0,7.112,0.0020829999999999998,0.0020829999999999998,2.178e-18,0.004651,0.004651,0.004651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2065,0.20199999999999999,1.022,0.4085,0.03481,0.0,0.4,120.0,120.0,0.0,32.03,3.653,0.4211,0.2727,0.2727,0.08709,0.08709,0.249,0.7490000000000001,0.2725,0.08674,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2065,0.20199999999999999,1.022,0.4085,0.03481,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6154,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.331,9.331,10.73,Real
10.0,9.0,4.0,1.0,12.0,0.0,0.2936,0.7064,1.0,4.0,73.0,4.248,74.0,2.0,0.2385,0.2385,0.7308,0.7308,1.0,1.0,2.658,3.432,3.326,-0.5694,0.2165,0.6703,5.821000000000001,5.37,5.3389999999999995,1.0,69.0,9.0,70.0,10.0,0.0,0.0,0.0,0.0,1.0,2.1390000000000002,5.0,2.0,0.287,0.9677,0.5,0.1204,0.287,0.46299999999999997,0.3796,0.01852,0.0,0.0,0.01852,0.0,0.0,0.0,2.727,0.0,0.4105,2.568,6.135,5.629,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,109.0,0.9557,0.9557,0.2017,7.0,6.0,3.0,0.0,0.2569,0.9725,0.0367,0.009174,0.1927,0.5,6.0,1.046,1.0,0.5413,0.4746,2.0,0.6474,0.2126,38.49,1.879,1.0,1.258,0.0020829999999999998,0.0020829999999999998,1.7430000000000003e-18,0.002466,0.002466,0.002466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,40.0,120.0,3.0,0.2722,0.2448,1.112,0.5169,0.0364,0.0,0.6,120.0,120.0,0.0,57.03,1.911,0.3252,0.5221,0.5221,0.3252,0.3252,0.249,2.9989999999999997,0.5219,0.3237,0.0,5.0,5.0,5.0,40.0,120.0,3.0,0.2722,0.2448,1.112,0.5169,0.0364,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6697,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.89,11.89,15.37,Real
11.0,7.0,3.0,2.0,17.0,0.0,1.0,0.0,1.0,3.0,62.0,3.5580000000000003,60.0,0.0,0.23199999999999998,0.2707,1.0,0.8571,2.0,2.0,3.6889999999999996,3.261,3.009,0.5121,1.433,0.8263,6.756,5.7829999999999995,8.301,0.0,60.0,0.0,64.0,4.0,0.0,0.0,0.0,0.0,2.0,2.7,4.0,1.0,0.5111,0.2717,0.3167,0.04444,0.1056,0.6167,0.2556,0.02222,0.005556,0.005556,0.03333,0.005556,0.005556,0.005556,1.19,0.005525,0.5058,1.445,4.05,5.867000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,181.0,1.8840000000000001,1.8840000000000001,0.5801,3.0,3.0,1.0,0.0,0.9503,1.0,0.0,0.0,0.01105,0.5,1.5,0.5304,0.5,0.9503,0.0407,2.0,0.1411,0.6461,33.62,10.65,2.0,13.0,0.0020829999999999998,0.0020829999999999998,3.914e-18,0.00449,0.00449,0.00449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.205,0.2013,1.0190000000000001,0.4063,0.03481,0.0,0.4,120.0,120.0,0.0,48.03,3.7689999999999997,0.3107,0.2642,0.2642,0.07073,0.07073,0.249,0.7490000000000001,0.2642,0.07053999999999999,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.205,0.2013,1.0190000000000001,0.4063,0.03481,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.222000000000001,9.222000000000001,10.47,Real
23.0,12.0,4.0,1.0,26.0,0.02362,0.9606,0.01575,4.0,2.0,65.0,5.9,67.0,7.0,0.2388,0.2598,0.5275,0.6162,2.0,2.0,4.564,2.932,3.052,-0.6038,-1.125,0.5599,6.836,5.403,6.545,0.0,69.0,9.0,67.0,7.0,0.0,0.0,0.0,0.0,1.0,2.616,3.0,1.0,0.3447,0.9084,0.2342,0.02895,0.3447,0.6579,0.1395,0.08421000000000001,0.0,0.04211,0.02105,0.02105,0.0026320000000000002,0.0026320000000000002,1.944,0.002625,0.5041,1.952,5.185,5.723,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,381.0,1.27,1.27,0.2872,5.0,4.0,1.0,0.0,0.7402,0.9843,0.01575,0.0,0.1286,0.5,3.0,0.7178,0.5,0.7402,0.1773,2.0,0.444,1.472,15.39,2.059,1.0,2.396,0.0020829999999999998,0.0020829999999999998,5.6450000000000004e-18,0.09114,0.09114,0.09114,1.5019999999999998,1.5019999999999998,1.264,1.264,1.5019999999999998,1.5019999999999998,0.2559,0.2559,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2349,0.2235,1.051,0.4584,0.035089999999999996,0.0,0.4,120.0,120.0,0.0,150.0,2.54,0.418,0.3917,0.3917,0.3133,0.3133,0.249,1.499,0.3579,0.222,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2349,0.2235,1.051,0.4584,0.035089999999999996,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1706,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.88,10.88,14.88,Real
10.0,9.0,5.0,2.0,15.0,0.0,1.0,0.0,4.0,3.0,64.0,5.119,65.0,7.0,0.2289,0.2438,1.0,0.9388,2.0,2.0,3.068,2.852,4.257,-0.4086,0.1256,0.5574,6.206,5.585,4.618,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,2.33,3.0,1.0,0.31,0.9032,0.35,0.08,0.28,0.59,0.2,0.06,0.0,0.07,0.0,0.0,0.0,0.0,4.0,0.054729999999999994,0.462,1.6580000000000001,4.18,4.218999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,201.0,1.036,1.036,0.2699,6.0,6.0,2.0,0.0,0.4776,0.9751,0.06965,0.0,0.1294,0.5,4.0,0.9303,0.5,0.4776,0.6979,2.0,0.6043,-0.3458,15.44,1.703,1.0,1.073,0.01199,0.0020829999999999998,0.09909,0.03581,0.03581,0.03581,3.502,3.502,2.1790000000000003,2.1790000000000003,2.033,2.033,1.256,1.256,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2726,0.217,1.256,0.4896,0.03572,0.0,0.4,120.0,120.0,0.0,97.02,2.072,0.5423,0.4765,0.4765,0.3581,0.3581,0.249,2.499,0.4691,0.3303,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2726,0.217,1.256,0.4896,0.03572,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3184,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.28,10.28,10.45,Real
9.0,9.0,5.0,2.0,11.0,0.0,1.0,0.0,4.0,3.0,64.0,5.443,67.0,7.0,0.2609,0.2609,0.7667,0.7667,2.0,2.0,2.966,2.9339999999999997,4.029,-0.07916000000000001,0.4535,1.003,5.379,5.526,5.027,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,2.131,4.0,1.0,0.3799,0.5287,0.345,0.1528,0.2009,0.5808,0.1659,0.0393,0.01747,0.0262,0.01747,0.0,0.0,0.0,3.222,0.0,0.4639,1.8130000000000002,4.523,4.88,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,230.0,1.9,1.9,0.562,5.0,5.0,2.0,0.3913,0.8174,0.6087,0.03913,0.0,0.09565,0.25,2.0,0.5087,0.5,0.4261,0.9184,1.0,0.3618,0.0721,14.97,1.62,1.0,1.002,0.03487,0.0020829999999999998,0.09369,0.004406,0.004406,0.004406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,8.0,40.0,120.0,3.0,0.1545,0.1355,1.14,0.29,0.02288,0.125,0.5,120.0,120.0,0.0,60.53,3.8,1.196,0.2588,0.2588,0.2098,0.2098,0.124,1.249,0.262,0.2149,0.0,5.0,18.0,8.0,40.0,120.0,3.0,0.1545,0.1355,1.14,0.29,0.02288,0.125,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2783,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.783,8.783,7.065,Real
11.0,7.0,6.0,1.0,17.0,0.0,0.855,0.145,6.0,2.0,67.0,4.5,67.0,0.0,0.145,0.275,1.0,0.6727,5.0,4.0,4.834,3.784,2.542,-0.6702,0.3964,0.6137,5.092,4.873,9.232999999999999,0.0,67.0,7.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,3.1010000000000004,5.0,2.0,0.2211,0.9091,0.5578,0.0804,0.1307,0.3518,0.3869,0.07035,0.0,0.09045,0.0201,0.0,0.0,0.0,0.925,0.0,0.5191,1.8869999999999998,6.351,5.653,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,200.0,1.851,1.851,0.1312,3.0,4.0,1.0,0.095,0.865,0.905,0.0,0.0,0.015,0.25,1.0,0.54,0.5,0.77,0.1558,2.0,0.1883,0.6373,8.052999999999999,2.74,1.0,3.032,0.004521,0.0020829999999999998,0.0139,0.004357,0.004357,0.004357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,80.0,40.0,2.0,0.1916,0.1875,1.022,0.3791,0.031330000000000004,0.0,0.4,120.0,120.0,0.0,54.03,3.702,0.2734,0.2678,0.2678,0.09152,0.09152,0.124,0.499,0.26899999999999996,0.09274,0.0,5.0,10.0,5.0,80.0,40.0,2.0,0.1916,0.1875,1.022,0.3791,0.031330000000000004,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.345,9.345,13.0,Real
11.0,7.0,5.0,1.0,17.0,0.0,0.8667,0.1333,6.0,2.0,67.0,4.511,67.0,0.0,0.1556,0.2556,0.9286,0.7826,3.0,4.0,4.758,3.678,2.667,0.3643,0.4169,0.7249,5.096,4.978,8.974,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,4.0,3.475,5.0,1.0,0.2682,0.9167,0.648,0.03352,0.1117,0.2682,0.514,0.06145,0.0,0.09497,0.02235,0.0,0.005587,0.0,0.9167,0.0,0.4798,1.922,6.9,5.513,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,180.0,1.666,1.666,0.2427,3.0,2.0,1.0,0.0,0.9,1.0,0.0,0.0,0.1,0.5,1.5,0.6,0.5,0.9,0.1111,3.0,0.3008,0.9972,11.39,7.2,2.0,9.187999999999999,0.0020829999999999998,0.0020829999999999998,3.914e-18,0.003972,0.003972,0.003972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2141,0.2035,1.052,0.4176,0.03483,0.0,0.4,120.0,120.0,0.0,54.03,3.332,0.4401,0.2964,0.2964,0.147,0.147,0.249,0.7490000000000001,0.299,0.1504,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2141,0.2035,1.052,0.4176,0.03483,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3722,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.49,9.49,11.61,Real
