Number_of_Pitches,Number_of_Pitch_Classes,Number_of_Common_Pitches,Number_of_Common_Pitch_Classes,Range,Importance_of_Bass_Register,Importance_of_Middle_Register,Importance_of_High_Register,Dominant_Spread,Strong_Tonal_Centres,Mean_Pitch,Mean_Pitch_Class,Most_Common_Pitch,Most_Common_Pitch_Class,Prevalence_of_Most_Common_Pitch,Prevalence_of_Most_Common_Pitch_Class,Relative_Prevalence_of_Top_Pitches,Relative_Prevalence_of_Top_Pitch_Classes,Interval_Between_Most_Prevalent_Pitches,Interval_Between_Most_Prevalent_Pitch_Classes,Pitch_Variability,Pitch_Class_Variability,Pitch_Class_Variability_After_Folding,Pitch_Skewness,Pitch_Class_Skewness,Pitch_Class_Skewness_After_Folding,Pitch_Kurtosis,Pitch_Class_Kurtosis,Pitch_Class_Kurtosis_After_Folding,Major_or_Minor,First_Pitch,First_Pitch_Class,Last_Pitch,Last_Pitch_Class,Glissando_Prevalence,Average_Range_of_Glissandos,Vibrato_Prevalence,Microtone_Prevalence,Most_Common_Melodic_Interval,Mean_Melodic_Interval,Number_of_Common_Melodic_Intervals,Distance_Between_Most_Prevalent_Melodic_Intervals,Prevalence_of_Most_Common_Melodic_Interval,Relative_Prevalence_of_Most_Common_Melodic_Intervals,Amount_of_Arpeggiation,Repeated_Notes,Chromatic_Motion,Stepwise_Motion,Melodic_Thirds,Melodic_Perfect_Fourths,Melodic_Tritones,Melodic_Perfect_Fifths,Melodic_Sixths,Melodic_Sevenths,Melodic_Octaves,Melodic_Large_Intervals,Minor_Major_Melodic_Third_Ratio,Melodic_Embellishments,Direction_of_Melodic_Motion,Average_Length_of_Melodic_Arcs,Average_Interval_Spanned_by_Melodic_Arcs,Melodic_Pitch_Variety,Average_Number_of_Simultaneous_Pitch_Classes,Variability_of_Number_of_Simultaneous_Pitch_Classes,Average_Number_of_Simultaneous_Pitches,Variability_of_Number_of_Simultaneous_Pitches,Most_Common_Vertical_Interval,Second_Most_Common_Vertical_Interval,Distance_Between_Two_Most_Common_Vertical_Intervals,Prevalence_of_Most_Common_Vertical_Interval,Prevalence_of_Second_Most_Common_Vertical_Interval,Prevalence_Ratio_of_Two_Most_Common_Vertical_Intervals,Vertical_Unisons,Vertical_Minor_Seconds,Vertical_Thirds,Vertical_Tritones,Vertical_Perfect_Fourths,Vertical_Perfect_Fifths,Vertical_Sixths,Vertical_Sevenths,Vertical_Octaves,Perfect_Vertical_Intervals,Vertical_Dissonance_Ratio,Vertical_Minor_Third_Prevalence,Vertical_Major_Third_Prevalence,Chord_Duration,Partial_Chords,Standard_Triads,Diminished_and_Augmented_Triads,Dominant_Seventh_Chords,Seventh_Chords,Non-Standard_Chords,Complex_Chords,Minor_Major_Triad_Ratio,Simple_Initial_Meter,Compound_Initial_Meter,Complex_Initial_Meter,Duple_Initial_Meter,Triple_Initial_Meter,Quadruple_Initial_Meter,Metrical_Diversity,Total_Number_of_Notes,Note_Density_per_Quarter_Note,Note_Density_per_Quarter_Note_per_Voice,Note_Density_per_Quarter_Note_Variability,Range_of_Rhythmic_Values,Number_of_Different_Rhythmic_Values_Present,Number_of_Common_Rhythmic_Values_Present,Prevalence_of_Very_Short_Rhythmic_Values,Prevalence_of_Short_Rhythmic_Values,Prevalence_of_Medium_Rhythmic_Values,Prevalence_of_Long_Rhythmic_Values,Prevalence_of_Very_Long_Rhythmic_Values,Prevalence_of_Dotted_Notes,Shortest_Rhythmic_Value,Longest_Rhythmic_Value,Mean_Rhythmic_Value,Most_Common_Rhythmic_Value,Prevalence_of_Most_Common_Rhythmic_Value,Relative_Prevalence_of_Most_Common_Rhythmic_Values,Difference_Between_Most_Common_Rhythmic_Values,Rhythmic_Value_Variability,Rhythmic_Value_Skewness,Rhythmic_Value_Kurtosis,Mean_Rhythmic_Value_Run_Length,Median_Rhythmic_Value_Run_Length,Variability_in_Rhythmic_Value_Run_Lengths,Mean_Rhythmic_Value_Offset,Median_Rhythmic_Value_Offset,Variability_of_Rhythmic_Value_Offsets,Complete_Rests_Fraction,Partial_Rests_Fraction,Average_Rest_Fraction_Across_Voices,Longest_Complete_Rest,Longest_Partial_Rest,Mean_Complete_Rest_Duration,Mean_Partial_Rest_Duration,Median_Complete_Rest_Duration,Median_Partial_Rest_Duration,Variability_of_Complete_Rest_Durations,Variability_of_Partial_Rest_Durations,Variability_Across_Voices_of_Combined_Rests,Number_of_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Moderate_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Relatively_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Harmonicity_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Strength_of_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_of_Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Rhythmic_Variability_-_Tempo_Standardized,Rhythmic_Looseness_-_Tempo_Standardized,Polyrhythms_-_Tempo_Standardized,Initial_Tempo,Mean_Tempo,Tempo_Variability,Duration_in_Seconds,Note_Density,Note_Density_Variability,Average_Time_Between_Attacks,Average_Time_Between_Attacks_for_Each_Voice,Variability_of_Time_Between_Attacks,Average_Variability_of_Time_Between_Attacks_for_Each_Voice,Minimum_Note_Duration,Maximum_Note_Duration,Average_Note_Duration,Variability_of_Note_Durations,Amount_of_Staccato,Number_of_Strong_Rhythmic_Pulses,Number_of_Moderate_Rhythmic_Pulses,Number_of_Relatively_Strong_Rhythmic_Pulses,Strongest_Rhythmic_Pulse,Second_Strongest_Rhythmic_Pulse,Harmonicity_of_Two_Strongest_Rhythmic_Pulses,Strength_of_Strongest_Rhythmic_Pulse,Strength_of_Second_Strongest_Rhythmic_Pulse,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses,Rhythmic_Variability,Rhythmic_Looseness,Polyrhythms,Variability_of_Note_Prevalence_of_Pitched_Instruments,Variability_of_Note_Prevalence_of_Unpitched_Instruments,Number_of_Pitched_Instruments,Number_of_Unpitched_Instruments,Unpitched_Percussion_Instrument_Prevalence,String_Keyboard_Prevalence,Acoustic_Guitar_Prevalence,Electric_Guitar_Prevalence,Violin_Prevalence,Saxophone_Prevalence,Brass_Prevalence,Woodwinds_Prevalence,Orchestral_Strings_Prevalence,String_Ensemble_Prevalence,Electric_Instrument_Prevalence,Maximum_Number_of_Independent_Voices,Average_Number_of_Independent_Voices,Variability_of_Number_of_Independent_Voices,Voice_Equality_-_Number_of_Notes,Voice_Equality_-_Note_Duration,Voice_Equality_-_Dynamics,Voice_Equality_-_Melodic_Leaps,Voice_Equality_-_Range,Importance_of_Loudest_Voice,Relative_Range_of_Loudest_Voice,Relative_Range_Isolation_of_Loudest_Voice,Relative_Range_of_Highest_Line,Relative_Note_Density_of_Highest_Line,Relative_Note_Durations_of_Lowest_Line,Relative_Size_of_Melodic_Intervals_in_Lowest_Line,Voice_Overlap,Voice_Separation,Variability_of_Voice_Separation,Parallel_Motion,Similar_Motion,Contrary_Motion,Oblique_Motion,Parallel_Fifths,Parallel_Octaves,Dynamic_Range,Variation_of_Dynamics,Variation_of_Dynamics_In_Each_Voice,Average_Note_to_Note_Change_in_Dynamics,Category
10.0,7.0,6.0,1.0,17.0,0.01149,0.9885,0.0,4.0,2.0,61.0,4.793,60.0,7.0,0.1724,0.2069,0.9333,0.8333,2.0,7.0,3.7560000000000002,3.407,3.24,-0.6335,0.6983,1.117,5.4479999999999995,5.223,7.289,0.0,55.0,7.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2539999999999996,2.0,1.0,0.3931,0.5294,0.2775,0.011559999999999999,0.2081,0.6012,0.1503,0.08671,0.0,0.06936,0.03468,0.011559999999999999,0.03468,0.0,1.167,0.0,0.4094,1.9880000000000002,6.4879999999999995,6.091,1.0,0.0,1.01,0.09938,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,174.0,1.811,1.811,0.5778,4.0,5.0,2.0,0.1724,0.8046,0.8276,0.0,0.0,0.05747000000000001,0.25,1.5,0.5575,0.5,0.6322,0.2727,1.0,0.2598,0.6637,8.775,1.851,1.0,1.495,0.007926,0.0020829999999999998,0.02071,0.004294,0.004294,0.004294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,40.0,80.0,2.0,0.1823,0.1761,1.035,0.3584,0.028360000000000003,0.0,0.6,120.0,120.0,0.0,48.03,3.623,0.5822,0.2721,0.2721,0.126,0.126,0.124,0.7490000000000001,0.2776,0.1276,0.0,5.0,10.0,5.0,40.0,80.0,2.0,0.1823,0.1761,1.035,0.3584,0.028360000000000003,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3506,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.21,10.21,14.02,Real
11.0,6.0,6.0,1.0,19.0,0.0,0.7611,0.2389,5.0,2.0,68.0,4.341,69.0,2.0,0.1903,0.2212,0.7442,0.86,2.0,7.0,4.755,3.115,2.813,-0.09212999999999999,0.3281,0.8825,5.037,4.798,9.317,0.0,69.0,9.0,62.0,2.0,0.0,0.0,0.0,0.0,2.0,2.858,2.0,1.0,0.3991,0.7111,0.4324,0.035480000000000005,0.07982,0.4789,0.3282,0.08868999999999999,0.0,0.05987000000000001,0.0,0.008869,0.0,0.0,6.4,0.0,0.4759,1.768,5.199,4.997,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,452.0,1.7719999999999998,1.7719999999999998,0.08512,3.0,3.0,1.0,0.02655,0.9292,0.9735,0.0,0.0,0.0,0.25,1.0,0.5288,0.5,0.9027,0.07843,2.0,0.1363,0.6331,13.77,7.062,2.0,9.099,0.004185,0.0020829999999999998,0.012740000000000001,0.06272,0.06272,0.06272,0.5021,0.5021,0.5021,0.5021,0.5021,0.5021,0.0,0.0,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2008,0.2007,1.0,0.4016,0.033780000000000004,0.0,0.4,120.0,120.0,0.0,127.5,3.5439999999999996,0.1522,0.2806,0.2806,0.0875,0.0875,0.1656,0.499,0.2644,0.06617,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2008,0.2007,1.0,0.4016,0.033780000000000004,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.433,9.433,11.22,Real
9.0,7.0,5.0,2.0,14.0,0.0,0.9718,0.02817,3.0,3.0,65.0,3.592,62.0,2.0,0.2676,0.2958,0.7368,0.7619,5.0,2.0,3.9939999999999998,3.0439999999999996,1.818,0.9628,1.569,-0.02324,5.354,5.502999999999999,12.89,0.0,64.0,4.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,1.844,3.0,2.0,0.4681,0.4848,0.4326,0.22699999999999998,0.07092000000000001,0.539,0.1915,0.02837,0.0,0.014180000000000002,0.0,0.0,0.0,0.0,8.0,0.0,0.4495,2.137,5.02,4.586,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,142.0,1.48,1.48,0.20600000000000002,3.0,3.0,2.0,0.0,0.7042,1.0,0.0,0.0,0.05634,0.5,1.5,0.6761,0.5,0.7042,0.34,2.0,0.2929,1.8030000000000002,7.244,1.972,1.0,1.703,0.03125,0.03125,0.0,0.04591,0.04591,0.04591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2262,0.2167,1.044,0.44299999999999995,0.03495,0.0,0.4,120.0,120.0,0.0,47.98,2.9589999999999996,0.37799999999999995,0.3341,0.3341,0.1428,0.1428,0.2344,0.7344,0.3224,0.1465,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2262,0.2167,1.044,0.44299999999999995,0.03495,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4577,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Generated
14.0,8.0,3.0,1.0,21.0,0.0,0.8,0.2,4.0,2.0,68.0,4.856,67.0,7.0,0.2,0.2444,0.7222,0.7727,5.0,5.0,5.433,3.3710000000000004,3.4610000000000003,0.7301,-0.1285,1.031,5.265,5.042,6.871,0.0,69.0,9.0,65.0,5.0,0.0,0.0,0.0,0.0,2.0,3.642,3.0,3.0,0.257,0.7391,0.4078,0.07821,0.08939,0.3464,0.2402,0.1899,0.0,0.03352,0.05587,0.04469,0.011170000000000001,0.0,2.909,0.0,0.5515,1.7369999999999999,6.853,5.52,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,180.0,1.874,1.874,0.5577,3.0,3.0,1.0,0.08889,0.8889,0.9111,0.0,0.0,0.0,0.25,1.0,0.5333,0.5,0.8,0.1389,2.0,0.18,0.5555,8.839,3.214,1.0,3.478,0.0020829999999999998,0.0020829999999999998,3.914e-18,0.004468,0.004468,0.004468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,80.0,40.0,2.0,0.1929,0.1898,1.016,0.3827,0.03213,0.0,0.4,120.0,120.0,0.0,48.03,3.748,0.1853,0.2643,0.2643,0.08854,0.08854,0.124,0.499,0.2656,0.09,0.0,5.0,10.0,5.0,80.0,40.0,2.0,0.1929,0.1898,1.016,0.3827,0.03213,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3778,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.13,10.13,14.0,Real
12.0,8.0,6.0,0.0,19.0,0.0,0.3462,0.6538,6.0,3.0,75.0,4.904,72.0,0.0,0.1731,0.1923,1.0,1.0,2.0,10.0,4.21,3.688,4.454,0.7537,-0.07821,0.1684,5.644,4.771,4.331,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,3.806,5.0,2.0,0.3107,0.4375,0.3786,0.06796,0.07767,0.3883,0.2524,0.09709,0.0,0.01942,0.1359,0.03883,0.0,0.0,0.8571,0.0,0.4792,1.6,6.5,7.0120000000000005,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,104.0,1.445,1.445,0.2494,3.0,3.0,2.0,0.0,0.7115,1.0,0.0,0.0,0.03846,0.5,1.5,0.6635,0.5,0.7115,0.3514,2.0,0.2738,1.791,7.3839999999999995,2.122,1.0,2.3680000000000003,0.03125,0.03125,0.0,0.08641,0.08641,0.08641,1.531,1.531,1.516,1.516,1.531,1.531,0.0221,0.0221,0.0,5.0,5.0,5.0,80.0,48.0,1.6669999999999998,0.2161,0.2031,1.064,0.4193,0.03485,0.0,0.4,120.0,120.0,0.0,35.98,2.89,1.214,0.3339,0.3339,0.1587,0.1587,0.2344,0.7344,0.3161,0.1369,0.0,5.0,5.0,5.0,80.0,48.0,1.6669999999999998,0.2161,0.2031,1.064,0.4193,0.03485,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7212,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Generated
7.0,6.0,5.0,2.0,12.0,0.0,0.4025,0.5975,3.0,3.0,73.0,4.126,76.0,4.0,0.2642,0.2642,0.7619,0.7619,4.0,4.0,3.21,3.2710000000000004,2.5639999999999996,-0.2704,0.1154,0.8095,5.854,5.707999999999999,9.074,0.0,67.0,7.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,2.773,5.0,1.0,0.2271,0.8611,0.5615,0.16399999999999998,0.1136,0.3407,0.3281,0.08517000000000001,0.0,0.05678,0.012620000000000001,0.0,0.012620000000000001,0.0,1.476,0.0,0.4906,2.227,7.37,5.428999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,318.0,1.656,1.656,0.4161,4.0,5.0,3.0,0.239,0.5975,0.7609999999999999,0.0,0.0,0.28300000000000003,0.25,1.5,0.6038,0.5,0.3585,0.6667,1.0,0.3054,1.0190000000000001,7.167999999999999,1.0,1.0,0.0,0.0020829999999999998,0.0020829999999999998,5.2120000000000005e-18,0.003732,0.003732,0.003732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,40.0,80.0,2.0,0.2026,0.1904,1.064,0.39299999999999996,0.02773,0.0,0.5714,120.0,120.0,0.0,96.03,3.312,0.442,0.3002,0.3002,0.1526,0.1526,0.124,0.7490000000000001,0.3008,0.1527,0.0,4.0,10.0,7.0,40.0,80.0,2.0,0.2026,0.1904,1.064,0.39299999999999996,0.02773,0.0,0.5714,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2296,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.36,10.36,14.65,Real
10.0,8.0,5.0,1.0,15.0,0.0,0.6736,0.3264,4.0,2.0,71.0,5.069,72.0,0.0,0.2292,0.2292,0.7879,0.8182,1.0,4.0,3.548,3.998,3.2089999999999996,-0.2231,0.8026,0.6102,5.954,4.788,6.751,1.0,76.0,4.0,69.0,9.0,0.0,0.0,0.0,0.0,1.0,2.734,4.0,1.0,0.3077,0.9091,0.2867,0.006993000000000001,0.3077,0.5874,0.2378,0.05594,0.05594,0.041960000000000004,0.01399,0.0,0.0,0.0,1.0,0.0,0.4437,2.119,5.761,5.317,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,144.0,1.199,1.199,0.4424,5.0,3.0,2.0,0.0,0.5833,0.9375,0.0625,0.0,0.0625,0.5,3.0,0.8333,0.5,0.5833,0.6071,2.0,0.6088,1.643,13.65,2.88,2.0,1.722,0.0020829999999999998,0.0020829999999999998,3.0460000000000002e-18,0.00295,0.00295,0.00295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,120.0,40.0,3.0,0.2564,0.2197,1.167,0.4761,0.035480000000000005,0.0,0.6,120.0,120.0,0.0,60.03,2.399,0.858,0.408,0.408,0.2915,0.2915,0.249,1.499,0.4156,0.3044,0.0,5.0,5.0,5.0,120.0,40.0,3.0,0.2564,0.2197,1.167,0.4761,0.035480000000000005,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4931,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.24,11.24,10.76,Real
9.0,7.0,6.0,1.0,14.0,0.0,0.4581,0.5419,3.0,2.0,73.0,5.155,74.0,7.0,0.1806,0.2323,1.0,0.7778,2.0,5.0,3.7569999999999997,3.529,2.532,-0.51,0.9816,0.9402,5.395,5.0569999999999995,9.392999999999999,0.0,67.0,7.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,3.9160000000000004,5.0,1.0,0.1818,0.8929,0.513,0.08442000000000001,0.0974,0.2792,0.3182,0.1169,0.0,0.04545,0.09091,0.05195,0.01299,0.0,1.042,0.0,0.5248,1.808,7.667000000000001,5.523,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,155.0,1.569,1.569,0.3587,5.0,5.0,3.0,0.4129,0.4129,0.5871,0.006451999999999999,0.0,0.3419,0.25,2.0,0.6258,0.25,0.4129,0.7812,2.0,0.3528,-1.056,6.252999999999999,1.281,1.0,0.8389,0.06539,0.08125,0.04383,0.0038159999999999995,0.0038159999999999995,0.0038159999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,40.0,120.0,3.0,0.1899,0.1869,1.016,0.3769,0.028630000000000003,0.0,0.25,120.0,120.0,0.0,49.4,3.138,0.7065,0.3131,0.3131,0.1547,0.1547,0.124,0.9990000000000001,0.3175,0.1637,0.0,3.0,8.0,8.0,40.0,120.0,3.0,0.1899,0.1869,1.016,0.3769,0.028630000000000003,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.47100000000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.15,10.15,10.16,Real
15.0,9.0,5.0,1.0,21.0,0.0,0.6611,0.3389,4.0,3.0,70.0,4.672,72.0,0.0,0.1611,0.2,0.8621,0.8889,2.0,4.0,4.79,3.5810000000000004,3.3089999999999997,-0.8315,0.5631,0.3979,5.539,5.141,6.65,0.0,72.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,2.905,4.0,1.0,0.2514,0.9778,0.3687,0.02235,0.2458,0.4972,0.3296,0.08939,0.005587,0.005587,0.03352,0.0,0.011170000000000001,0.005587,1.2690000000000001,0.0,0.52,2.612,7.582000000000001,6.017,1.005,0.07046000000000001,1.025,0.1574,0.0,6.0,6.0,0.8238,0.1762,0.2138,0.0,0.0,0.0,0.1762,0.0,0.0,0.0,0.0,0.8238,0.8238,0.2138,0.0,0.0,0.5475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,180.0,1.874,1.874,0.5829,4.0,4.0,1.0,0.06667000000000001,0.8944,0.9333,0.0,0.0,0.02222,0.25,1.5,0.5472,0.5,0.8278,0.1007,2.0,0.2127,0.6659999999999999,14.4,3.83,2.0,4.887,0.002431,0.0020829999999999998,0.002675,0.004403,0.004403,0.004403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,80.0,40.0,2.0,0.1922,0.1901,1.011,0.3823,0.03228,0.0,0.4,120.0,120.0,0.0,48.03,3.748,0.251,0.263,0.263,0.0995,0.0995,0.124,0.7490000000000001,0.2724,0.1061,0.0,5.0,10.0,5.0,80.0,40.0,2.0,0.1922,0.1901,1.011,0.3823,0.03228,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3889,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,25.0,8.888,8.888,12.0,Real
9.0,7.0,7.0,2.0,17.0,0.0,0.25,0.75,6.0,1.0,75.0,4.75,74.0,2.0,0.2273,0.2273,0.6,1.0,3.0,5.0,4.244,3.25,3.418,-0.4338,-0.2308,1.097,6.313,5.562,7.656000000000001,0.0,74.0,2.0,67.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0469999999999997,3.0,1.0,0.4884,0.4762,0.4651,0.04651,0.02326,0.5116,0.3721,0.0,0.0,0.02326,0.0,0.02326,0.0,0.02326,1.6669999999999998,0.0,0.3902,2.412,7.176,6.303,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,44.0,1.7919999999999998,1.7919999999999998,0.9433,3.0,3.0,1.0,0.0,0.9318,1.0,0.0,0.0,0.04545,0.5,1.5,0.5568,0.5,0.9318,0.048780000000000004,3.0,0.2214,0.7699,21.27,6.2860000000000005,9.0,5.024,0.0020829999999999998,0.0020829999999999998,1.755e-18,0.005939,0.005939,0.005939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2111,0.2069,1.02,0.418,0.03483,0.0,0.4,120.0,120.0,0.0,12.28,3.5839999999999996,0.2056,0.278,0.278,0.1119,0.1119,0.249,0.7490000000000001,0.2774,0.1107,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2111,0.2069,1.02,0.418,0.03483,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.48,10.48,12.61,Real
